"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"CMC1","CMC1",922.622517283766,-0.484970194149814,0.180298292823029,-2.68982133195146,0.00714902832069261,0.0218430034593849,"Normal"
"GCD7","GCD7",1003.67016435061,-0.75748530660292,0.281666898303281,-2.68929473490104,0.00716031680544494,0.0218637346480724,"Normal"
"UBP10","UBP10",2954.63203108498,-0.360369207875916,0.13407971997997,-2.68772345235918,0.00719409502440436,0.0219530680977267,"Normal"
"IDH2","IDH2",20189.5634675803,0.857312061308659,0.319411421036571,2.68403696563656,0.00727390632399469,0.0221826728662024,"Normal"
"MNT2","MNT2",2806.273667495,0.854637972307357,0.319219398929227,2.67727454902211,0.00742237862000153,0.0226212480854409,"Normal"
"FIM1_4538","FIM1_4538",150249.595823855,1.96391642888577,0.734594288113745,2.67347086774745,0.00750707962171929,0.0228650386219869,"Up"
"ACO2","ACO2",3149.99814222413,1.06431149908347,0.398316272503489,2.67202615749058,0.00753947711143691,0.0229493174771324,"Up"
"INH1","INH1",49659.2035637334,0.271940519566189,0.101829475305864,2.67054817624627,0.00757275037083796,0.0230361547934952,"Normal"
"SAT4","SAT4",6100.4934562397,0.924440981255117,0.346393771999435,2.66875751235107,0.00761323927772841,0.0231448194698631,"Normal"
"KRE29","KRE29",861.620051014762,0.421890038319446,0.158168642889021,2.66734310046186,0.00764535777285225,0.0232279173887345,"Normal"
"FIM1_1714","FIM1_1714",960.668789883443,0.430869328887425,0.161615377032663,2.66601691496437,0.00767558309385588,0.0232905974504189,"Normal"
"YJR141W","YJR141W",439.745073141732,-0.530678628581119,0.199039371482382,-2.66619927820709,0.00767142048085789,0.0232905974504189,"Normal"
"SEC39","SEC39",804.081441124796,-0.705799068287546,0.264771048219547,-2.66569578899843,0.00768291801816442,0.0232982929282875,"Normal"
"NOP16","NOP16",844.401446664827,-0.297021963721508,0.111490250921695,-2.66410705210557,0.00771929928777044,0.0233818771280109,"Normal"
"FIM1_4975","FIM1_4975",1348.81785833582,0.422860879629449,0.158727295862482,2.66407159103755,0.00772011308675621,0.0233818771280109,"Normal"
"NTE1","NTE1",2051.16326275947,0.525592564831185,0.197367386477059,2.66301628760878,0.00774436654915605,0.0234407104714168,"Normal"
"GPI17","GPI17",1542.64080470034,-0.858767591095797,0.322603502138969,-2.66199091268967,0.00776799755846056,0.0234863102360518,"Normal"
"FIM1_3112","FIM1_3112",1548.78614031677,0.735363352723034,0.276250616894579,2.66194284374634,0.00776910694935102,0.0234863102360518,"Normal"
"FIM1_1237","FIM1_1237",2589.37103191883,-0.588184602754806,0.221036671582195,-2.66102723382749,0.00779026558178642,0.0235356187925159,"Normal"
"CCT6","CCT6",2792.03634313777,-0.468950884278658,0.176293161399848,-2.66006282124035,0.00781260780172255,0.0235884396003501,"Normal"
"MEI5","MEI5",15.1229885726189,-1.67842237195321,0.631046057972316,-2.65974622731395,0.00781995473214952,0.0235959479332417,"Down"
"YPL260W","YPL260W",26080.7288511465,1.09602550545956,0.412348626466665,2.65800692693265,0.00786042774156972,0.0237033395561,"Up"
"DYN3","DYN3",710.612849479864,0.833183190475108,0.313602074545037,2.65681657777253,0.00788823486842116,0.0237724272415796,"Normal"
"SOV1","SOV1",1457.11482340121,0.408586142283893,0.153830616069455,2.65607817691775,0.00790552851685341,0.0238097648569003,"Normal"
"FIM1_1452","FIM1_1452",16.3151324296465,-1.46403041624188,0.551672634141164,-2.65380286357881,0.00795903101902659,0.0239560419078575,"Down"
"FIM1_1647","FIM1_1647",66.0398703455148,0.5923763075046,0.223445299152256,2.65110212545109,0.00802295782415984,0.0241334945701958,"Normal"
"ASK1","ASK1",822.245526283597,1.34809381017096,0.508566553856763,2.65077166390035,0.00803081137511815,0.0241421605115781,"Up"
"YUC8","YUC8",1217.0998482154,-1.98409377483645,0.748756242954271,-2.64985273045346,0.00805268639166662,0.0241929408611024,"Down"
"SNU13","SNU13",2827.79604698111,-0.392870139755172,0.148310442433635,-2.6489715309896,0.00807371324875135,0.0242411118260283,"Normal"
"RGA1","RGA1",3738.27009337308,0.746693476663763,0.281903820421918,2.64875259776972,0.00807894496978016,0.0242418280768125,"Normal"
"yxeK","yxeK",1154.60010322573,0.334785014838726,0.126416544234462,2.64826899727465,0.00809051204970623,0.0242615416932204,"Normal"
"REC114","REC114",48.4691654079443,1.27997773916515,0.483463831702894,2.64751498505423,0.00810857659812389,0.0243007033233898,"Up"
"EDC1","EDC1",2370.46177884555,0.609911967766418,0.230422066309505,2.64693385288533,0.00812252393222139,0.0243274853121128,"Normal"
"NBP35","NBP35",3048.16839273359,0.330069552508895,0.124741772898391,2.64602261808284,0.00814443706078863,0.024378077638797,"Normal"
"SLM4","SLM4",490.562999256854,-0.40923818142604,0.15468152936406,-2.64568228093254,0.00815263495918957,0.0243875802383643,"Normal"
"CYP707A7","CYP707A7",4117.93059056305,-0.653012928679152,0.247109148812053,-2.64260927536853,0.00822699129829033,0.0245948539120687,"Normal"
"MDJ1","MDJ1",26333.5852296174,1.14209804471079,0.432408893798822,2.64124549954828,0.00826018404636889,0.0246637106673561,"Up"
"FIM1_2032","FIM1_2032",155.176250546478,-1.68877591528833,0.639345442421735,-2.64141386367207,0.00825607978230671,0.0246637106673561,"Down"
"CWC21","CWC21",615.167759816678,0.333122442558428,0.126232482762142,2.63895976114266,0.00831608510971089,0.0248153615289775,"Normal"
"SKG3","SKG3",2141.60071987574,0.521946690342171,0.197823430623229,2.63844726935437,0.008328665198132,0.0248376348506946,"Normal"
"PER33","PER33",1701.16313612029,0.659819423453696,0.2501009908751,2.63821195247966,0.00833444720078271,0.0248396201103745,"Normal"
"DPH1","DPH1",443.553476921267,-0.694457915398924,0.263337924146316,-2.63713598278792,0.0083609307704397,0.0249032631229968,"Normal"
"CDC34","CDC34",5015.42542040087,0.386587112239124,0.146926761059955,2.6311552058333,0.00850951644967828,0.0253302896156886,"Normal"
"SPB4","SPB4",650.783542470643,-0.323423346418491,0.122997066378791,-2.62952081655714,0.00855052968230766,0.0254367779458356,"Normal"
"SRP21","SRP21",1143.33680437808,-0.417162140707713,0.158779865290485,-2.62729874436235,0.00860657363971419,0.0255721634154299,"Normal"
"STB3","STB3",2880.12436556389,0.824576812465345,0.313831698974994,2.62744909184922,0.00860277132128272,0.0255721634154299,"Normal"
"PAC11","PAC11",141.01507800693,-0.886240693654228,0.337375338987209,-2.6268686274305,0.00861745968209059,0.0255732070639058,"Normal"
"YDR248C","YDR248C",995.249741495511,0.312202133434975,0.118841534640484,2.62704562322793,0.00861297851835593,0.0255732070639058,"Normal"
"YJR107W","YJR107W",43.7994186562267,0.921661401458898,0.350951676089878,2.62617751745076,0.00863497710553598,0.0256095380863636,"Normal"
"FPR3","FPR3",4136.88348335881,-1.04356534550397,0.397662213953626,-2.62425070546348,0.00868398380876489,0.0257391583587018,"Down"
"ACB1","ACB1",73.4927488005019,1.56205941164765,0.59575454920481,2.62198486563406,0.00874193129564045,0.0258951046005701,"Up"
"RRP40","RRP40",882.126983098355,0.529391757574755,0.202123749372289,2.61914673173649,0.00881500218819824,0.0260956314778674,"Normal"
"YTA12","YTA12",15893.4209788338,0.585819259348677,0.22369380795203,2.61884432435566,0.00882282008004371,0.0261028589205437,"Normal"
"RPN7","RPN7",4851.53444955066,-0.362527104490561,0.138500644108177,-2.61751204714548,0.0088573361675329,0.0261890177182535,"Normal"
"BIO3","BIO3",1314.96888763537,-0.73379538087546,0.280382463924192,-2.61712294915084,0.00886743949141907,0.0262023375461558,"Normal"
